M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
1500.	1499.99	0.649871	2.2	0.6	-0.1	-0.1	-0.1	0.	0.	0.	8.92781	0.496111	0.500704	0.000420016	0.00037751	0.00015549	0.000112984	0.0003775	0.000406417	8.92791	0.500113	0.000655874	0.496078	0.000752087	0.0000403418	0.000264143	0.000776626	0.00216735	0.00147968	0.000786514
1500.	1499.99	0.649871	2.2	0.6	0.	0.	0.	0.	0.	0.	8.90136	0.497586	0.502192	0.0000235462	0.0000303733	6.89317*10^-6	0.0000137202	0.000030372	0.0000219244	8.90147	0.501598	0.000657822	0.497551	0.0000459267	2.4635*10^-6	0.0000161301	0.0000474251	0.000131958	0.000095301	0.0000478867
1500.	1499.99	0.650137	2.2	0.7	-3.	-3.	-3.	0.	0.	0.	51.0414	0.119158	0.11973	0.0957642	0.0954626	0.0320222	0.0317206	0.0954598	0.09197	51.0417	0.120119	0.000157444	0.118625	0.181493	0.00973525	0.0637427	0.187414	2.99019	2.00241	1.08512
1500.	1499.99	0.650137	2.2	0.7	-2.9	-2.9	-2.9	0.	0.	0.	48.4752	0.125466	0.126068	0.0941781	0.0938712	0.0314953	0.0311884	0.0938684	0.0904475	48.4755	0.126477	0.000165779	0.124905	0.178477	0.00957348	0.0626836	0.1843	2.79267	1.87016	1.01344
1500.	1499.99	0.650137	2.2	0.7	-2.8	-2.8	-2.8	0.	0.	0.	45.9967	0.132227	0.132861	0.092478	0.0921658	0.0309304	0.0306182	0.0921631	0.0888156	45.997	0.133292	0.000174712	0.131635	0.175245	0.0094001	0.0615484	0.180963	2.60189	1.74243	0.94421
1500.	1499.99	0.650137	2.2	0.7	-2.7	-2.7	-2.7	0.	0.	0.	43.6059	0.139477	0.140145	0.0906547	0.0903372	0.0303245	0.0300069	0.0903345	0.0870654	43.6062	0.140601	0.000184291	0.138852	0.171779	0.00921419	0.060331	0.177384	2.41787	1.61922	0.877428
1500.	1499.99	0.650137	2.2	0.7	-2.6	-2.6	-2.6	0.	0.	0.	41.3028	0.147254	0.14796	0.0886985	0.0883757	0.0296741	0.0293514	0.0883731	0.0851876	41.3031	0.148441	0.000194567	0.146595	0.168061	0.00901474	0.0590251	0.173544	2.24059	1.50052	0.813095
1500.	1499.99	0.650137	2.2	0.7	-2.5	-2.5	-2.5	0.	0.	0.	39.0873	0.155601	0.156346	0.0865989	0.086271	0.028976	0.0286481	0.0862685	0.0831721	39.0876	0.156854	0.000205595	0.154904	0.16407	0.0088007	0.0576237	0.169423	2.07006	1.38635	0.751211
1500.	1499.99	0.650137	2.2	0.7	-2.4	-2.4	-2.4	0.	0.	0.	36.9595	0.164559	0.165347	0.0843452	0.0840124	0.0282264	0.0278937	0.0840099	0.0810086	36.9598	0.165884	0.000217431	0.163822	0.159788	0.00857097	0.0561195	0.165001	1.90628	1.27669	0.691776
1500.	1499.99	0.650137	2.2	0.7	-2.3	-2.3	-2.3	0.	0.	0.	34.9194	0.174173	0.175008	0.0819261	0.0815887	0.0274216	0.0270842	0.0815863	0.0786863	34.9197	0.175576	0.000230134	0.173393	0.155191	0.00832442	0.0545052	0.160255	1.74925	1.17154	0.63479
1500.	1499.99	0.650137	2.2	0.7	-2.2	-2.2	-2.2	0.	0.	0.	32.967	0.184488	0.185372	0.0793303	0.0789885	0.0265578	0.0262161	0.0789862	0.0761943	32.9673	0.185974	0.000243764	0.183662	0.15026	0.00805989	0.0527732	0.155162	1.59897	1.07092	0.580254
1500.	1499.99	0.650137	2.2	0.7	-2.1	-2.1	-2.1	0.	0.	0.	31.1022	0.195549	0.196486	0.0765464	0.0762007	0.0256312	0.0252855	0.0761985	0.0735217	31.1025	0.197124	0.000258379	0.194673	0.144971	0.00777624	0.0509159	0.149701	1.45543	0.974813	0.528166
1500.	1499.99	0.650137	2.2	0.7	-2.	-2.	-2.	0.	0.	0.	29.3251	0.207399	0.208393	0.0735635	0.0732145	0.0246381	0.024289	0.0732123	0.070658	29.3254	0.20907	0.000274036	0.20647	0.139306	0.00747235	0.0489261	0.143851	1.31865	0.883223	0.478528
1500.	1499.99	0.650137	2.2	0.7	-1.9	-1.9	-1.9	0.	0.	0.	27.6357	0.220078	0.221132	0.0703717	0.07002	0.023575	0.0232233	0.0700179	0.0675936	27.636	0.22185	0.000290788	0.219092	0.133245	0.00714722	0.0467973	0.137592	1.18861	0.796151	0.431339
1500.	1499.99	0.650137	2.2	0.7	-1.8	-1.8	-1.8	0.	0.	0.	26.034	0.233618	0.234737	0.0669624	0.0666089	0.0224392	0.0220857	0.0666069	0.0643203	26.0343	0.235499	0.000308678	0.232571	0.126771	0.00679999	0.0445238	0.130907	1.06532	0.713597	0.386598
1500.	1499.99	0.650137	2.2	0.7	-1.7	-1.7	-1.7	0.	0.	0.	24.52	0.248043	0.249232	0.0633297	0.0629754	0.0212286	0.0208744	0.0629735	0.0608325	24.5203	0.25004	0.000327738	0.246931	0.119875	0.00643006	0.0421016	0.123786	0.948784	0.63556	0.344307
1500.	1499.99	0.650137	2.2	0.7	-1.6	-1.6	-1.6	0.	0.	0.	23.0936	0.263363	0.264626	0.0594709	0.0591171	0.0199423	0.0195885	0.0591154	0.0571275	23.0939	0.265484	0.00034798	0.262183	0.11255	0.00603718	0.0395292	0.116223	0.838994	0.562041	0.304465
1500.	1499.99	0.650137	2.2	0.7	-1.5	-1.5	-1.5	0.	0.	0.	21.7549	0.279569	0.280909	0.0553884	0.0550365	0.0185808	0.0182289	0.0550349	0.0532076	21.7552	0.28182	0.000369393	0.278316	0.104803	0.00562159	0.0368081	0.108222	0.735952	0.49304	0.267072
1500.	1499.99	0.650137	2.2	0.7	-1.4	-1.4	-1.4	0.	0.	0.	20.5039	0.296627	0.298048	0.0510905	0.0507423	0.017147	0.0167988	0.0507408	0.0490808	20.5042	0.299015	0.00039193	0.295297	0.0966478	0.00518417	0.033944	0.099801	0.639659	0.428556	0.232128
1500.	1499.99	0.650137	2.2	0.7	-1.3	-1.3	-1.3	0.	0.	0.	19.3406	0.314469	0.315976	0.046594	0.0462516	0.0156463	0.0153039	0.0462502	0.0447631	19.3409	0.317	0.000415505	0.313058	0.0881178	0.00472662	0.0309481	0.0909928	0.550116	0.368589	0.199633
1500.	1499.99	0.650137	2.2	0.7	-1.2	-1.2	-1.2	0.	0.	0.	18.2649	0.332989	0.334584	0.0419257	0.0415914	0.0140876	0.0137532	0.0415901	0.0402803	18.2652	0.335668	0.000439974	0.331495	0.0792639	0.0042517	0.0278385	0.08185	0.46732	0.313141	0.169587
1500.	1499.99	0.650137	2.2	0.7	-1.1	-1.1	-1.1	0.	0.	0.	17.2769	0.35203	0.353718	0.0371246	0.036801	0.0124837	0.01216	0.0367999	0.0356697	17.2772	0.354863	0.000465133	0.350451	0.0701604	0.00376339	0.0246413	0.0724495	0.391274	0.26221	0.141991
1500.	1499.99	0.650137	2.2	0.7	-1.	-1.	-1.	0.	0.	0.	16.3766	0.371383	0.373163	0.0322437	0.0319338	0.0108522	0.0105423	0.0319329	0.0309823	16.3769	0.374371	0.000490703	0.369716	0.0609083	0.00326711	0.0213918	0.0628956	0.321976	0.215796	0.116843
1500.	1499.99	0.650137	2.2	0.7	-0.9	-0.9	-0.9	0.	0.	0.	15.564	0.390774	0.392647	0.0273517	0.0270588	0.00921594	0.00892297	0.027058	0.026284	15.5643	0.393917	0.000516323	0.389019	0.0516382	0.00276986	0.018136	0.053323	0.259427	0.173901	0.0941444
1500.	1499.99	0.650137	2.2	0.7	-0.8	-0.8	-0.8	0.	0.	0.	14.8391	0.409865	0.411829	0.0225335	0.022261	0.00760309	0.00733057	0.0222603	0.0216562	14.8394	0.413161	0.000541547	0.408024	0.0425114	0.0022803	0.0149306	0.0438984	0.203627	0.136522	0.0738949
1500.	1499.99	0.650137	2.2	0.7	-0.7	-0.7	-0.7	0.	0.	0.	14.2018	0.428256	0.430309	0.0178896	0.0176411	0.00604713	0.00579871	0.0176406	0.0171955	14.2021	0.4317	0.000565846	0.426332	0.0337189	0.00180868	0.0118425	0.0348191	0.154576	0.103662	0.0560945
1500.	1499.99	0.650137	2.2	0.7	-0.6	-0.6	-0.6	0.	0.	0.	13.6522	0.445496	0.447631	0.0135338	0.0133132	0.00458599	0.00436537	0.0133128	0.0130113	13.6525	0.449078	0.000588625	0.443494	0.025477	0.00136658	0.00894786	0.0263082	0.112273	0.0753188	0.0407431
1500.	1499.99	0.650137	2.2	0.7	-0.5	-0.5	-0.5	0.	0.	0.	13.1903	0.461097	0.463307	0.00958914	0.0093999	0.00326068	0.00307144	0.00939963	0.00922142	13.1906	0.464804	0.000609237	0.459024	0.0180187	0.000966522	0.00632842	0.0186066	0.0767192	0.0514935	0.0278409
1500.	1499.99	0.650137	2.2	0.7	-0.4	-0.4	-0.4	0.	0.	0.	12.8161	0.474562	0.476836	0.00618094	0.00602643	0.00211307	0.00195856	0.00602626	0.00594638	12.8164	0.478376	0.000627026	0.472427	0.011582	0.000621256	0.00406775	0.0119599	0.0479141	0.0321857	0.0173877
1500.	1499.99	0.650137	2.2	0.7	-0.3	-0.3	-0.3	0.	0.	0.	12.5295	0.485415	0.487742	0.00342883	0.00331196	0.00118319	0.00106632	0.00331187	0.00330106	12.5298	0.489316	0.000641366	0.483232	0.00639339	0.00034294	0.00224544	0.00660198	0.0258578	0.0173956	0.00938361
1500.	1499.99	0.650137	2.2	0.7	-0.2	-0.2	-0.2	0.	0.	0.	12.3306	0.493245	0.495609	0.00143727	0.00136036	0.000506033	0.000429121	0.00136032	0.00138579	12.331	0.497208	0.00065171	0.491025	0.00265063	0.000142179	0.000930935	0.00273711	0.0105502	0.0071231	0.00382859
1500.	1499.99	0.650137	2.2	0.7	-0.1	-0.1	-0.1	0.	0.	0.	12.2194	0.497733	0.500119	0.000286254	0.000250862	0.000108534	0.0000731417	0.000250856	0.000277435	12.2198	0.501732	0.00065764	0.495493	0.000504862	0.0000270807	0.000177314	0.000521334	0.00199136	0.00136819	0.000722652
1500.	1499.99	0.650137	2.2	0.7	0.	0.	0.	0.	0.	0.	12.1959	0.498694	0.501084	0.0000236074	0.0000304491	6.90948*10^-6	0.0000137512	0.0000304479	0.0000219819	12.1963	0.502699	0.000658908	0.496449	0.0000460525	2.47025*10^-6	0.0000161743	0.0000475551	0.000181299	0.000130907	0.000065792
1500.	1499.99	0.650403	2.2	0.8	-3.	-3.	-3.	0.	0.	0.	54.8707	0.146275	0.146216	0.0890403	0.0887182	0.0297878	0.0294658	0.0887156	0.0855157	54.8715	0.14745	0.000193165	0.144867	0.168709	0.00904952	0.0592529	0.174214	2.98817	2.00114	1.08439
1500.	1499.99	0.650403	2.2	0.8	-2.9	-2.9	-2.9	0.	0.	0.	52.3034	0.153455	0.153393	0.0872389	0.0869124	0.0291889	0.0288624	0.0869098	0.0837864	52.3042	0.154688	0.000202646	0.151978	0.165285	0.00886587	0.0580504	0.170678	2.79056	1.86883	1.01267
1500.	1499.99	0.650403	2.2	0.8	-2.8	-2.8	-2.8	0.	0.	0.	49.8239	0.161092	0.161026	0.0853226	0.0849918	0.0285516	0.0282207	0.0849893	0.0819469	49.8247	0.162386	0.000212731	0.159541	0.161644	0.00867054	0.0567714	0.166918	2.5997	1.74105	0.943414
1500.	1499.99	0.650403	2.2	0.8	-2.7	-2.7	-2.7	0.	0.	0.	47.4322	0.169214	0.169146	0.0832842	0.0829492	0.0278735	0.0275385	0.0829468	0.0799901	47.433	0.170574	0.000223457	0.167585	0.15777	0.00846278	0.0554111	0.162918	2.41561	1.61779	0.876607
1500.	1499.99	0.650403	2.2	0.8	-2.6	-2.6	-2.6	0.	0.	0.	45.1284	0.177853	0.177781	0.0811162	0.0807771	0.0271522	0.0268132	0.0807748	0.0779088	45.1291	0.179282	0.000234864	0.17614	0.153651	0.00824182	0.0539643	0.158664	2.23827	1.49905	0.812254
1500.	1499.99	0.650403	2.2	0.8	-2.5	-2.5	-2.5	0.	0.	0.	42.9123	0.187037	0.186962	0.0788108	0.0784681	0.026385	0.0260423	0.0784658	0.0756956	42.9131	0.18854	0.000246993	0.185236	0.149272	0.00800689	0.0524261	0.154142	2.0677	1.38484	0.750353
1500.	1499.99	0.650403	2.2	0.8	-2.4	-2.4	-2.4	0.	0.	0.	40.7841	0.196797	0.196718	0.0763607	0.0760146	0.0255694	0.0252234	0.0760124	0.0733434	40.7849	0.198378	0.000259881	0.194902	0.144617	0.00775725	0.0507916	0.149336	1.90388	1.27516	0.690905
1500.	1499.99	0.650403	2.2	0.8	-2.3	-2.3	-2.3	0.	0.	0.	38.7437	0.207162	0.207078	0.0737586	0.0734096	0.0247031	0.0243541	0.0734075	0.0708453	38.7445	0.208825	0.000273568	0.205166	0.139675	0.00749215	0.0490558	0.144232	1.74682	1.16999	0.633911
1500.	1499.99	0.650403	2.2	0.8	-2.2	-2.2	-2.2	0.	0.	0.	36.7911	0.218156	0.218068	0.0709979	0.0706465	0.0237837	0.0234323	0.0706445	0.0681949	36.7919	0.219908	0.000288086	0.216055	0.134433	0.00721094	0.0472145	0.138819	1.59653	1.06936	0.579369
1500.	1499.99	0.650403	2.2	0.8	-2.1	-2.1	-2.1	0.	0.	0.	34.9264	0.229804	0.229711	0.0680729	0.0677197	0.0228093	0.0224561	0.0677177	0.0653866	34.9271	0.231649	0.000303467	0.22759	0.128878	0.00691302	0.0452638	0.133083	1.45299	0.973248	0.527281
1500.	1499.99	0.650403	2.2	0.8	-2.	-2.	-2.	0.	0.	0.	33.1494	0.242122	0.242024	0.064979	0.0646248	0.0217784	0.0214241	0.0646229	0.0624161	33.1502	0.244066	0.000319734	0.23979	0.123005	0.00659794	0.0432008	0.127018	1.31622	0.881662	0.477646
1500.	1499.99	0.650403	2.2	0.8	-1.9	-1.9	-1.9	0.	0.	0.	31.4603	0.255122	0.255018	0.0617135	0.0613591	0.02069	0.0203356	0.0613573	0.0592808	31.4611	0.257169	0.0003369	0.252664	0.116806	0.00626544	0.0410237	0.120617	1.1862	0.7946	0.430464
1500.	1499.99	0.650403	2.2	0.8	-1.8	-1.8	-1.8	0.	0.	0.	29.859	0.268803	0.268695	0.0582762	0.0579226	0.019544	0.0191904	0.0579209	0.0559804	29.8598	0.270961	0.000354967	0.266213	0.110282	0.00591548	0.0387324	0.11388	1.06294	0.712064	0.385735
1500.	1499.99	0.650403	2.2	0.8	-1.7	-1.7	-1.7	0.	0.	0.	28.3455	0.283156	0.283041	0.0546698	0.0543182	0.0183412	0.0179896	0.0543167	0.0525176	28.3463	0.285428	0.00037392	0.280427	0.103438	0.00554838	0.0363287	0.106813	0.946444	0.634053	0.343458
1500.	1499.99	0.650403	2.2	0.8	-1.6	-1.6	-1.6	0.	0.	0.	26.9199	0.298152	0.298031	0.0509011	0.050553	0.0170839	0.0167357	0.0505515	0.0488989	26.9206	0.300544	0.000393722	0.295278	0.0962872	0.00516483	0.0338173	0.0994287	0.836707	0.560566	0.303636
1500.	1499.99	0.650403	2.2	0.8	-1.5	-1.5	-1.5	0.	0.	0.	25.582	0.313744	0.313617	0.0469819	0.0466387	0.0157759	0.0154327	0.0466373	0.0451355	25.5828	0.31626	0.000414311	0.310719	0.0888522	0.00476602	0.0312061	0.0917512	0.733729	0.491605	0.266266
1500.	1499.99	0.650403	2.2	0.8	-1.4	-1.4	-1.4	0.	0.	0.	24.332	0.329862	0.329728	0.0429296	0.0425932	0.0144229	0.0140864	0.0425919	0.0412443	24.3328	0.332507	0.000435595	0.326682	0.0811665	0.00435376	0.0285068	0.0838147	0.637512	0.427168	0.231349
1500.	1499.99	0.650403	2.2	0.8	-1.3	-1.3	-1.3	0.	0.	0.	23.1698	0.346408	0.346267	0.038769	0.0384412	0.0130332	0.0127054	0.0384401	0.0372488	23.1706	0.349185	0.000457444	0.343067	0.0732768	0.00393055	0.0257358	0.0756676	0.548054	0.367257	0.198885
1500.	1499.99	0.650403	2.2	0.8	-1.2	-1.2	-1.2	0.	0.	0.	22.0954	0.363252	0.363105	0.0345323	0.0342154	0.0116174	0.0113005	0.0342144	0.0331802	22.0962	0.366164	0.000479686	0.359748	0.0652451	0.00349973	0.0229149	0.0673738	0.465355	0.31187	0.168874
1500.	1499.99	0.650403	2.2	0.8	-1.1	-1.1	-1.1	0.	0.	0.	21.1089	0.380229	0.380075	0.030261	0.0299574	0.0101892	0.0098856	0.0299565	0.0290781	21.1096	0.383276	0.000502104	0.376561	0.0571498	0.0030655	0.0200718	0.0590144	0.389417	0.261008	0.141317
1500.	1499.99	0.650403	2.2	0.8	-1.	-1.	-1.	0.	0.	0.	20.2101	0.397138	0.396977	0.0260057	0.0257179	0.00876554	0.00847774	0.0257171	0.0249912	20.2109	0.40032	0.000524432	0.393306	0.0490872	0.00263303	0.0172401	0.0506887	0.320238	0.214671	0.116212
1500.	1499.99	0.650403	2.2	0.8	-0.9	-0.9	-0.9	0.	0.	0.	19.3992	0.413739	0.413571	0.0218263	0.021557	0.00736628	0.007097	0.0215564	0.020977	19.4	0.417053	0.000546353	0.409746	0.0411713	0.00220842	0.0144599	0.0425146	0.257819	0.172859	0.093561
1500.	1499.99	0.650403	2.2	0.8	-0.8	-0.8	-0.8	0.	0.	0.	18.6761	0.429758	0.429584	0.0177917	0.0175437	0.00601436	0.00576638	0.0175432	0.0171015	18.6769	0.4332	0.000567506	0.42561	0.033533	0.0017987	0.0117772	0.034627	0.20216	0.135572	0.0733627
1500.	1499.99	0.650403	2.2	0.8	-0.7	-0.7	-0.7	0.	0.	0.	18.0408	0.444892	0.444711	0.0139782	0.0137544	0.0047352	0.00451134	0.013754	0.0134382	18.0416	0.448454	0.000587489	0.440597	0.026317	0.00141164	0.0092429	0.0271757	0.153261	0.10281	0.0556174
1500.	1499.99	0.650403	2.2	0.8	-0.6	-0.6	-0.6	0.	0.	0.	17.4933	0.458815	0.458629	0.0104674	0.0102704	0.00355601	0.00335903	0.0102701	0.0100653	17.4941	0.462488	0.000605874	0.454385	0.0196782	0.00105554	0.00691125	0.0203202	0.111121	0.0745727	0.0403252
1500.	1499.99	0.650403	2.2	0.8	-0.5	-0.5	-0.5	0.	0.	0.	17.0337	0.471196	0.471005	0.00734273	0.00717523	0.00250466	0.00233715	0.00717502	0.00706287	17.0345	0.474967	0.000622222	0.466645	0.0137748	0.000738878	0.0048379	0.0142242	0.0757416	0.0508604	0.0274861
1500.	1499.99	0.650403	2.2	0.8	-0.4	-0.4	-0.4	0.	0.	0.	16.6619	0.481711	0.481516	0.00468557	0.0045499	0.00160835	0.00147268	0.00454976	0.00450916	16.6627	0.485566	0.000636106	0.477058	0.00876105	0.000469941	0.003077	0.00904689	0.0471216	0.0316731	0.0171001
1500.	1499.99	0.650403	2.2	0.8	-0.3	-0.3	-0.3	0.	0.	0.	16.3779	0.490065	0.489866	0.00257049	0.00246865	0.000892072	0.000790234	0.00246858	0.00247577	16.3787	0.493985	0.000647136	0.48533	0.00477814	0.000256299	0.00167815	0.00493404	0.0252614	0.0170106	0.0091672
1500.	1499.99	0.650403	2.2	0.8	-0.2	-0.2	-0.2	0.	0.	0.	16.1817	0.496006	0.495805	0.00106048	0.000994035	0.000376955	0.000310508	0.000994008	0.00102321	16.1825	0.499974	0.000654981	0.491214	0.00194522	0.000104341	0.000683188	0.00200869	0.010161	0.00687309	0.00368734
1500.	1499.99	0.650403	2.2	0.8	-0.1	-0.1	-0.1	0.	0.	0.	16.0733	0.49935	0.499148	0.000202449	0.000172427	0.0000788111	0.0000487885	0.000172422	0.000196554	16.0741	0.503344	0.000659397	0.494525	0.000350825	0.0000188182	0.000123215	0.000362272	0.00182028	0.00126049	0.000660568
1500.	1499.99	0.650403	2.2	0.8	0.	0.	0.	0.	0.	0.	16.0527	0.49999	0.499787	0.0000236776	0.0000305366	6.92844*10^-6	0.0000137874	0.0000305354	0.0000220478	16.0536	0.503988	0.00066024	0.495158	0.000046196	2.47794*10^-6	0.0000162247	0.0000477032	0.000239385	0.00017281	0.0000868712
1500.	1499.98	0.650669	2.2	0.9	-3.	-3.	-3.	0.	0.	0.	59.287	0.173386	0.172284	0.0823668	0.0820298	0.0275684	0.0272314	0.0820274	0.0791095	59.2886	0.174775	0.000228838	0.170694	0.156026	0.0083692	0.0547984	0.161117	2.98603	1.9998	1.08361
1500.	1499.98	0.650669	2.2	0.9	-2.9	-2.9	-2.9	0.	0.	0.	56.7186	0.181238	0.180085	0.0804021	0.0800616	0.0269147	0.0265742	0.0800593	0.0772233	56.7202	0.182689	0.0002392	0.178424	0.152293	0.00816897	0.0534874	0.157262	2.78833	1.86743	1.01187
1500.	1499.98	0.650669	2.2	0.9	-2.8	-2.8	-2.8	0.	0.	0.	54.2382	0.189526	0.188321	0.0783278	0.0779841	0.0262243	0.0258807	0.0779818	0.0752319	54.2397	0.191044	0.000250139	0.186583	0.148353	0.0079576	0.0521034	0.153193	2.5974	1.73959	0.94258
1500.	1499.98	0.650669	2.2	0.9	-2.7	-2.7	-2.7	0.	0.	0.	51.8457	0.198272	0.197011	0.0761388	0.0757922	0.0254956	0.0251491	0.07579	0.0731304	51.8473	0.199859	0.000261681	0.195193	0.144194	0.00773456	0.050643	0.148899	2.41324	1.61628	0.875749
1500.	1499.98	0.650669	2.2	0.9	-2.6	-2.6	-2.6	0.	0.	0.	49.5412	0.207495	0.206176	0.0738301	0.0734809	0.024727	0.0243778	0.0734788	0.0709139	49.5427	0.209156	0.000273854	0.204273	0.13981	0.00749935	0.049103	0.144371	2.23585	1.49751	0.811376
1500.	1499.98	0.650669	2.2	0.9	-2.5	-2.5	-2.5	0.	0.	0.	47.3246	0.217214	0.215833	0.0713971	0.0710458	0.0239167	0.0235654	0.0710437	0.0685781	47.3262	0.218952	0.00028668	0.21384	0.135189	0.00725151	0.0474802	0.1396	2.06523	1.38327	0.74946
1500.	1499.98	0.650669	2.2	0.9	-2.4	-2.4	-2.4	0.	0.	0.	45.196	0.227444	0.225998	0.0688358	0.0684827	0.0230635	0.0227105	0.0684807	0.066119	45.1976	0.229263	0.000300181	0.223911	0.130325	0.00699063	0.045772	0.134577	1.90139	1.27356	0.690001
1500.	1499.98	0.650669	2.2	0.9	-2.3	-2.3	-2.3	0.	0.	0.	43.1554	0.238199	0.236684	0.0661427	0.0657885	0.0221663	0.0218121	0.0657866	0.0635334	43.1569	0.240104	0.000314375	0.234498	0.125212	0.00671636	0.0439762	0.129297	1.74431	1.16838	0.632999
1500.	1499.98	0.650669	2.2	0.9	-2.2	-2.2	-2.2	0.	0.	0.	41.2028	0.249487	0.247901	0.0633157	0.062961	0.0212241	0.0208694	0.0629591	0.0608191	41.2043	0.251482	0.000329273	0.245611	0.119845	0.00642848	0.0420913	0.123756	1.594	1.06774	0.578454
1500.	1499.98	0.650669	2.2	0.9	-2.1	-2.1	-2.1	0.	0.	0.	39.3381	0.261313	0.259652	0.0603536	0.0599992	0.0202367	0.0198823	0.0599974	0.0579751	39.3396	0.263403	0.000344881	0.257253	0.114223	0.00612689	0.0401166	0.11795	1.45047	0.971628	0.526367
1500.	1499.98	0.650669	2.2	0.9	-2.	-2.	-2.	0.	0.	0.	37.5613	0.273674	0.271934	0.0572573	0.0569039	0.0192043	0.0188509	0.0569022	0.0550021	37.5628	0.275862	0.000361194	0.269421	0.108346	0.00581168	0.0380527	0.111881	1.31371	0.880049	0.476736
1500.	1499.98	0.650669	2.2	0.9	-1.9	-1.9	-1.9	0.	0.	0.	35.8725	0.286558	0.284736	0.0540294	0.0536781	0.0181277	0.0177763	0.0536765	0.0519028	35.874	0.288848	0.000378197	0.282105	0.102221	0.00548312	0.0359014	0.105556	1.18371	0.793001	0.429562
1500.	1499.98	0.650669	2.2	0.9	-1.8	-1.8	-1.8	0.	0.	0.	34.2717	0.299943	0.298036	0.0506755	0.0503274	0.0170087	0.0166605	0.0503259	0.0486823	34.2732	0.30234	0.000395862	0.295281	0.0958576	0.00514178	0.0336665	0.0989851	1.06049	0.710486	0.384846
1500.	1499.98	0.650669	2.2	0.9	-1.7	-1.7	-1.7	0.	0.	0.	32.7589	0.313795	0.311799	0.0472041	0.0468603	0.0158501	0.0155063	0.0468589	0.0453489	32.7603	0.316302	0.000414143	0.308917	0.0892722	0.00478854	0.0313536	0.0921848	0.944041	0.632503	0.342587
1500.	1499.98	0.650669	2.2	0.9	-1.6	-1.6	-1.6	0.	0.	0.	31.334	0.328064	0.325978	0.0436273	0.0432893	0.014656	0.014318	0.043288	0.0419143	31.3354	0.330685	0.000432975	0.322964	0.0824882	0.00442465	0.028971	0.0851795	0.83436	0.559052	0.302784
1500.	1499.98	0.650669	2.2	0.9	-1.5	-1.5	-1.5	0.	0.	0.	29.997	0.342686	0.340507	0.0399617	0.039631	0.0134317	0.013101	0.0396298	0.0383942	29.9985	0.345422	0.000452271	0.337358	0.075537	0.00405179	0.0265296	0.0780015	0.731451	0.490133	0.265439
1500.	1499.98	0.650669	2.2	0.9	-1.4	-1.4	-1.4	0.	0.	0.	28.7481	0.357574	0.3553	0.0362284	0.0359067	0.0121843	0.0118626	0.0359056	0.0348091	28.7495	0.360429	0.000471919	0.352014	0.068459	0.00367213	0.0240437	0.0706926	0.635312	0.425747	0.230551
1500.	1499.98	0.650669	2.2	0.9	-1.3	-1.3	-1.3	0.	0.	0.	27.587	0.372623	0.370253	0.0324541	0.0321431	0.0109227	0.0106117	0.0321422	0.0311843	27.5885	0.375596	0.000491779	0.366827	0.0613047	0.00328837	0.021531	0.0633049	0.545945	0.365892	0.19812
1500.	1499.98	0.650669	2.2	0.9	-1.2	-1.2	-1.2	0.	0.	0.	26.514	0.387703	0.385238	0.0286708	0.0283726	0.00965738	0.00935914	0.0283718	0.0275509	26.5155	0.390796	0.000511681	0.381673	0.0541354	0.00290381	0.0190131	0.0559017	0.463347	0.310571	0.168146
1500.	1499.98	0.650669	2.2	0.9	-1.1	-1.1	-1.1	0.	0.	0.	25.5289	0.402663	0.400103	0.0249166	0.0246332	0.0084011	0.00811762	0.0246324	0.0239452	25.5304	0.405875	0.000531424	0.396399	0.0470232	0.00252232	0.0165152	0.0485574	0.387521	0.259781	0.140629
1500.	1499.98	0.650669	2.2	0.9	-1.	-1.	-1.	0.	0.	0.	24.6318	0.417329	0.414676	0.0212352	0.0209686	0.00716836	0.00690178	0.020968	0.0204092	24.6333	0.420657	0.000550778	0.410836	0.0400512	0.00214834	0.0140665	0.0413579	0.318466	0.213523	0.115569
1500.	1499.98	0.650669	2.2	0.9	-0.9	-0.9	-0.9	0.	0.	0.	23.8226	0.431504	0.428761	0.0176755	0.0174281	0.00597548	0.005728	0.0174275	0.01699	23.8241	0.434944	0.000569485	0.42479	0.0333123	0.00178687	0.0116997	0.0343992	0.256181	0.171798	0.0929666
1500.	1499.98	0.650669	2.2	0.9	-0.8	-0.8	-0.8	0.	0.	0.	23.1014	0.444976	0.442146	0.0142911	0.0140649	0.00484026	0.00461409	0.0140645	0.0137388	23.1029	0.448522	0.000587262	0.43805	0.0269082	0.00144335	0.00945052	0.0277861	0.200668	0.134605	0.072821
1500.	1499.98	0.650669	2.2	0.9	-0.7	-0.7	-0.7	0.	0.	0.	22.4682	0.457517	0.454608	0.0111385	0.0109358	0.0037816	0.00357891	0.0109355	0.01071	22.4697	0.461162	0.000603812	0.450395	0.0209462	0.00112355	0.00735659	0.0216296	0.151925	0.101944	0.0551325
