M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
1500.	1499.97	0.651605	2.	1.26	-1.1	-1.1	-1.1	0.	0.	0.	40.1801	0.429729	0.419274	0.0190944	0.0188385	0.00645121	0.00619532	0.0188379	0.0183529	40.1852	0.433106	0.000566002	0.415379	0.0359955	0.00193079	0.0126421	0.0371699	0.11748	0.069667	0.0332642
1500.	1499.97	0.651605	2.	1.26	-1.	-1.	-1.	0.	0.	0.	39.094	0.441667	0.430922	0.0161228	0.0158843	0.00545495	0.0052164	0.0158838	0.0154985	39.0992	0.445136	0.000581723	0.426917	0.0303717	0.00162913	0.0106669	0.0313626	0.096446	0.0572071	0.0273085
1500.	1499.97	0.651605	2.	1.26	-0.9	-0.9	-0.9	0.	0.	0.	38.115	0.453012	0.44199	0.0132978	0.0130782	0.00450698	0.0042874	0.0130778	0.0127846	38.1202	0.456568	0.000596663	0.437881	0.0250275	0.00134247	0.00878999	0.025844	0.0774855	0.045974	0.0219399
1500.	1499.97	0.651605	2.	1.26	-0.8	-0.8	-0.8	0.	0.	0.	37.2431	0.463618	0.452339	0.0106552	0.0104562	0.00361931	0.00342026	0.0104559	0.0102458	37.2482	0.467256	0.000610631	0.448132	0.0200311	0.00107446	0.00703519	0.0206846	0.0605981	0.0359677	0.0171582
1500.	1499.97	0.651605	2.	1.26	-0.7	-0.7	-0.7	0.	0.	0.	36.4781	0.47334	0.461824	0.00823142	0.00805441	0.00280405	0.00262704	0.00805418	0.00791687	36.4833	0.477053	0.000623433	0.457527	0.0154514	0.000828811	0.00542675	0.0159555	0.0457837	0.0271882	0.0129636
1500.	1499.97	0.651605	2.	1.26	-0.6	-0.6	-0.6	0.	0.	0.	35.8203	0.482034	0.470306	0.00606215	0.00590859	0.00207317	0.00191961	0.00590842	0.00583225	35.8254	0.485813	0.000634882	0.465929	0.0113562	0.000609144	0.00398844	0.0117267	0.0330424	0.0196355	0.00935591
1500.	1499.97	0.651605	2.	1.26	-0.5	-0.5	-0.5	0.	0.	0.	35.2694	0.489562	0.477651	0.0041814	0.00405255	0.00143804	0.00130919	0.00405244	0.00402456	35.2746	0.4934	0.000644796	0.473205	0.00780978	0.000418915	0.0027429	0.00806459	0.0223743	0.0133096	0.00633524
1500.	1499.97	0.651605	2.	1.26	-0.4	-0.4	-0.4	0.	0.	0.	34.8256	0.495801	0.483738	0.00262021	0.00251718	0.00090905	0.000806017	0.00251711	0.0025236	34.8308	0.499686	0.000653011	0.479234	0.00487094	0.000261276	0.00171074	0.00502986	0.0137792	0.00821056	0.00390156
1500.	1499.97	0.651605	2.	1.26	-0.3	-0.3	-0.3	0.	0.	0.	34.4888	0.500642	0.488462	0.00140544	0.00132913	0.000495234	0.000418921	0.00132909	0.00135518	34.494	0.504564	0.000659387	0.483913	0.00259047	0.000138953	0.000909809	0.00267499	0.00725724	0.00433829	0.00205487
1500.	1499.97	0.651605	2.	1.26	-0.2	-0.2	-0.2	0.	0.	0.	34.2591	0.503999	0.491737	0.000558708	0.000509795	0.000203864	0.000154951	0.000509782	0.000540076	34.2643	0.507947	0.000663807	0.487157	0.00100917	0.0000541315	0.000354433	0.00104209	0.00280836	0.00169282	0.000795183
1500.	1499.97	0.651605	2.	1.26	-0.1	-0.1	-0.1	0.	0.	0.	34.1364	0.505811	0.493505	0.000095396	0.0000743201	0.000040152	0.0000190761	0.0000743184	0.0000930735	34.1416	0.509772	0.000666192	0.488907	0.000156003	8.36796*10^-6	0.0000547903	0.000161093	0.000432579	0.000274146	0.000122484
1500.	1499.97	0.651605	2.	1.26	0.	0.	0.	0.	0.	0.	34.1208	0.506043	0.493731	0.0000240051	0.0000309449	7.01706*10^-6	0.0000139569	0.0000309437	0.0000223552	34.126	0.510006	0.000666497	0.489131	0.0000468642	2.51379*10^-6	0.0000164593	0.0000483932	0.00012989	0.0000822801	0.0000367781
1500.	1499.97	0.651819	2.	1.34	-3.	-3.	-3.	0.	0.	0.	85.98	0.23008	0.223031	0.0688777	0.0685237	0.0230778	0.0227238	0.0685217	0.0661593	85.9874	0.231894	0.000302921	0.22097	0.130399	0.00699456	0.0457977	0.134653	0.910678	0.539319	0.257857
1500.	1499.97	0.651819	2.	1.34	-2.9	-2.9	-2.9	0.	0.	0.	82.8588	0.238747	0.231432	0.066734	0.066379	0.0223636	0.0220086	0.066377	0.0641011	82.8662	0.240629	0.000314331	0.229293	0.126328	0.00677623	0.0443682	0.13045	0.850228	0.503533	0.240741
1500.	1499.97	0.651819	2.	1.34	-2.8	-2.8	-2.8	0.	0.	0.	79.8449	0.247759	0.240168	0.0645046	0.064149	0.0216207	0.0212651	0.0641471	0.0619607	79.8522	0.249711	0.000326196	0.237948	0.122096	0.0065492	0.0428817	0.126079	0.791854	0.468976	0.224212
1500.	1499.97	0.651819	2.	1.34	-2.7	-2.7	-2.7	0.	0.	0.	76.9381	0.25712	0.249242	0.0621888	0.0618331	0.0208488	0.0204931	0.0618313	0.0597372	76.9453	0.259145	0.000338519	0.246937	0.1177	0.0063134	0.0413378	0.12154	0.735555	0.435647	0.208271
1500.	1499.97	0.651819	2.	1.34	-2.6	-2.6	-2.6	0.	0.	0.	74.1384	0.266829	0.258654	0.0597864	0.0594311	0.0200479	0.0196926	0.0594294	0.0574306	74.1457	0.26893	0.000351301	0.256261	0.11314	0.00606881	0.0397363	0.116831	0.681332	0.403546	0.192918
1500.	1499.97	0.651819	2.	1.34	-2.5	-2.5	-2.5	0.	0.	0.	71.446	0.276885	0.268401	0.0572982	0.0569438	0.0192182	0.0188639	0.0569421	0.0550414	71.4532	0.279064	0.000364538	0.265917	0.108418	0.0058155	0.0380777	0.111955	0.629185	0.372674	0.178153
1500.	1499.97	0.651819	2.	1.34	-2.4	-2.4	-2.4	0.	0.	0.	68.8607	0.28728	0.278478	0.0547256	0.0543728	0.0183602	0.0180074	0.0543712	0.0525713	68.8679	0.28954	0.000378223	0.2759	0.103536	0.00555364	0.0363631	0.106914	0.579114	0.34303	0.163975
1500.	1499.97	0.651819	2.	1.34	-2.3	-2.3	-2.3	0.	0.	0.	66.3826	0.298004	0.288874	0.0520712	0.0517207	0.0174747	0.0171241	0.0517191	0.0500225	66.3897	0.300348	0.000392341	0.286198	0.0984994	0.00528349	0.0345943	0.101713	0.531119	0.314615	0.150385
1500.	1499.97	0.651819	2.	1.34	-2.2	-2.2	-2.2	0.	0.	0.	64.0117	0.309042	0.299573	0.0493389	0.0489914	0.016563	0.0162154	0.0489899	0.0473989	64.0188	0.311471	0.000406872	0.296798	0.0933159	0.00500544	0.0327738	0.0963604	0.485199	0.287428	0.137383
1500.	1499.97	0.651819	2.	1.34	-2.1	-2.1	-2.1	0.	0.	0.	61.748	0.320372	0.310556	0.046534	0.0461903	0.0156267	0.015283	0.0461889	0.0447055	61.755	0.322889	0.000421786	0.307678	0.0879952	0.00472005	0.0309051	0.0908661	0.441355	0.261469	0.124969
1500.	1499.97	0.651819	2.	1.34	-2.	-2.	-2.	0.	0.	0.	59.5914	0.331966	0.321795	0.0436632	0.0433243	0.0146683	0.0143293	0.043323	0.0419488	59.5984	0.334573	0.000437049	0.318811	0.0825505	0.00442799	0.0289928	0.0852438	0.399587	0.236739	0.113143
1500.	1499.97	0.651819	2.	1.34	-1.9	-1.9	-1.9	0.	0.	0.	57.542	0.343789	0.333256	0.0407353	0.040402	0.0136904	0.0133572	0.0404009	0.0391372	57.549	0.346487	0.000452613	0.330164	0.0769983	0.00413017	0.0270428	0.0795104	0.359895	0.213237	0.101904
1500.	1499.97	0.651819	2.	1.34	-1.8	-1.8	-1.8	0.	0.	0.	55.5998	0.355798	0.344897	0.0377608	0.0374343	0.0126967	0.0123702	0.0374332	0.0362807	55.6068	0.358589	0.000468422	0.341696	0.0713587	0.00382767	0.0250621	0.0736869	0.322279	0.190964	0.0912528
1500.	1499.97	0.651819	2.	1.34	-1.7	-1.7	-1.7	0.	0.	0.	53.7648	0.367942	0.356668	0.0347525	0.0344339	0.0116913	0.0113727	0.0344329	0.0333917	53.7717	0.370827	0.000484407	0.353357	0.065656	0.00352178	0.0230593	0.0677981	0.286738	0.169918	0.0811895
1500.	1499.97	0.651819	2.	1.34	-1.6	-1.6	-1.6	0.	0.	0.	52.0369	0.380159	0.368511	0.0317254	0.0314159	0.0106793	0.0103698	0.031415	0.0304846	52.0439	0.383138	0.00050049	0.365089	0.0599188	0.00321403	0.0210443	0.0618738	0.253274	0.150102	0.0717141
1500.	1499.97	0.651819	2.	1.34	-1.5	-1.5	-1.5	0.	0.	0.	50.4162	0.39238	0.380358	0.0286969	0.0283977	0.00966637	0.00936722	0.0283969	0.027576	50.4232	0.395453	0.000516577	0.376823	0.0541802	0.00290621	0.0190288	0.0559478	0.221885	0.131513	0.0628263
1500.	1499.97	0.651819	2.	1.34	-1.4	-1.4	-1.4	0.	0.	0.	48.9027	0.404523	0.392129	0.0256867	0.0253992	0.00865911	0.00837163	0.0253985	0.0246849	48.9097	0.40769	0.000532562	0.388484	0.0484776	0.00260033	0.017026	0.0500592	0.192572	0.114153	0.0545264
1500.	1499.97	0.651819	2.	1.34	-1.3	-1.3	-1.3	0.	0.	0.	47.4964	0.416501	0.40374	0.0227169	0.0224425	0.00766488	0.00739044	0.0224418	0.0218325	47.5033	0.41976	0.000548328	0.399985	0.0428531	0.00229863	0.0150506	0.0442512	0.165334	0.0980219	0.0468142
1500.	1499.97	0.651819	2.	1.34	-1.2	-1.2	-1.2	0.	0.	0.	46.1973	0.428214	0.415094	0.019812	0.019552	0.0066918	0.0064318	0.0195515	0.0190423	46.2042	0.431563	0.000563746	0.411232	0.037353	0.00200361	0.0131189	0.0385717	0.140173	0.0831187	0.0396898
1500.	1499.97	0.651819	2.	1.34	-1.1	-1.1	-1.1	0.	0.	0.	45.0053	0.439555	0.426088	0.0169983	0.0167542	0.00574864	0.0055045	0.0167537	0.0163395	45.0122	0.442991	0.000578675	0.422122	0.0320275	0.00171795	0.0112485	0.0330724	0.117087	0.0694439	0.0331531
1500.	1499.97	0.651819	2.	1.34	-1.	-1.	-1.	0.	0.	0.	43.9205	0.450411	0.436611	0.0143038	0.014077	0.00484475	0.00461788	0.0140766	0.0137511	43.9274	0.453931	0.000592965	0.432546	0.0269295	0.0014445	0.00945801	0.0278081	0.0960775	0.0569974	0.0272042
1500.	1499.97	0.651819	2.	1.34	-0.9	-0.9	-0.9	0.	0.	0.	42.9429	0.460665	0.446551	0.0117578	0.0115496	0.00398987	0.00378167	0.0115492	0.0113051	42.9498	0.464263	0.000606462	0.442392	0.0221147	0.00118623	0.00776698	0.0228362	0.0771435	0.0457794	0.0218431
1500.	1499.97	0.651819	2.	1.34	-0.8	-0.8	-0.8	0.	0.	0.	42.0725	0.470196	0.45579	0.00938996	0.00920178	0.00319395	0.00300577	0.00920152	0.00903009	42.0794	0.473866	0.000619007	0.451543	0.0176394	0.000946176	0.00619521	0.018215	0.0602853	0.0357897	0.0170697
1500.	1499.97	0.651819	2.	1.34	-0.7	-0.7	-0.7	0.	0.	0.	41.3092	0.478884	0.464211	0.00723008	0.0070632	0.00246691	0.00230003	0.007063	0.00695466	41.3161	0.48262	0.000630442	0.459884	0.0135601	0.00072736	0.00476248	0.0140025	0.0455029	0.0270285	0.0128841
1500.	1499.97	0.651819	2.	1.34	-0.6	-0.6	-0.6	0.	0.	0.	40.6531	0.486612	0.471703	0.00530693	0.00516253	0.00181838	0.00167399	0.00516238	0.00510642	40.66	0.490408	0.000640615	0.467305	0.00993116	0.000532705	0.00348796	0.0102552	0.0327963	0.0194956	0.00928622
1500.	1499.97	0.651819	2.	1.34	-0.5	-0.5	-0.5	0.	0.	0.	40.1042	0.493272	0.478159	0.00364754	0.00352669	0.00125742	0.00113657	0.00352659	0.00351136	40.1111	0.497119	0.000649381	0.4737	0.00680387	0.000364958	0.00238961	0.00702585	0.0221655	0.0131911	0.00627614
1500.	1499.97	0.651819	2.	1.34	-0.4	-0.4	-0.4	0.	0.	0.	39.6625	0.498766	0.483485	0.00227632	0.00217993	0.00079221	0.000695823	0.00217987	0.0021929	39.6694	0.502654	0.000656612	0.478974	0.00422439	0.000226595	0.00148366	0.00436221	0.0136106	0.00811495	0.00385381
1500.	1499.97	0.651819	2.	1.34	-0.3	-0.3	-0.3	0.	0.	0.	39.3279	0.503009	0.487597	0.00121419	0.00114301	0.000429776	0.000358596	0.00114298	0.00117116	39.3349	0.506929	0.000662197	0.483048	0.00223225	0.000119737	0.000783994	0.00230507	0.00713143	0.00426721	0.00201926
1500.	1499.97	0.651819	2.	1.34	-0.2	-0.2	-0.2	0.	0.	0.	39.1006	0.505934	0.490433	0.00047782	0.000432404	0.000175739	0.000130322	0.000432392	0.000462141	39.1075	0.509876	0.000666046	0.485856	0.000858902	0.0000460713	0.000301658	0.000886925	0.00272811	0.00164786	0.000772459
1500.	1499.97	0.651819	2.	1.34	-0.1	-0.1	-0.1	0.	0.	0.	38.9804	0.507494	0.491945	0.0000789818	0.000059683	0.000034091	0.0000147922	0.0000596817	0.0000771755	38.9874	0.511448	0.000668099	0.487354	0.000126508	6.78587*10^-6	0.0000444313	0.000130636	0.000400589	0.000256884	0.000113426
1500.	1499.97	0.651819	2.	1.34	0.	0.	0.	0.	0.	0.	38.9673	0.507664	0.492109	0.0000240897	0.0000310515	7.04052*10^-6	0.0000140023	0.0000310502	0.0000224345	38.9744	0.511618	0.000668322	0.487516	0.0000470342	2.5229*10^-6	0.000016519	0.0000485687	0.000148885	0.0000942954	0.0000421564
1500.	1499.96	0.652033	2.	1.42	-3.	-3.	-3.	0.	0.	0.	91.2138	0.246975	0.237731	0.0649095	0.0645536	0.0217558	0.0213999	0.0645517	0.0623494	91.2235	0.248913	0.000325016	0.235532	0.122863	0.00659033	0.043151	0.126871	0.910318	0.539121	0.257756
1500.	1499.96	0.652033	2.	1.42	-2.9	-2.9	-2.9	0.	0.	0.	88.0913	0.255729	0.246158	0.0627512	0.0623951	0.0210364	0.0206804	0.0623933	0.0602772	88.101	0.257735	0.000336536	0.243879	0.118766	0.00637056	0.041712	0.12264	0.849841	0.503319	0.240632
1500.	1499.96	0.652033	2.	1.42	-2.8	-2.8	-2.8	0.	0.	0.	85.0762	0.264792	0.254881	0.0605165	0.0601607	0.0202915	0.0199356	0.0601589	0.0581316	85.0858	0.266869	0.000348462	0.252522	0.114524	0.00614304	0.0402223	0.11826	0.791442	0.468748	0.224096
1500.	1499.96	0.652033	2.	1.42	-2.7	-2.7	-2.7	0.	0.	0.	82.1684	0.274163	0.263901	0.0582058	0.0578507	0.019521	0.0191659	0.057849	0.055913	82.1779	0.276312	0.000360792	0.261457	0.110138	0.0059078	0.038682	0.113732	0.735122	0.435406	0.208149
1500.	1499.96	0.652033	2.	1.42	-2.6	-2.6	-2.6	0.	0.	0.	79.3678	0.283837	0.273213	0.0558201	0.0554662	0.0187254	0.0183715	0.0554645	0.0536222	79.3774	0.286061	0.000373521	0.270682	0.105611	0.00566494	0.0370919	0.109056	0.680881	0.403294	0.192791
1500.	1499.96	0.652033	2.	1.42	-2.5	-2.5	-2.5	0.	0.	0.	76.6746	0.293807	0.28281	0.0533611	0.053009	0.0179052	0.0175531	0.0530075	0.0512611	76.6841	0.296107	0.00038664	0.280189	0.100945	0.00541467	0.0354532	0.104238	0.628718	0.372412	0.178021
1500.	1499.96	0.652033	2.	1.42	-2.4	-2.4	-2.4	0.	0.	0.	74.0887	0.304061	0.292681	0.0508316	0.0504819	0.0170612	0.0167116	0.0504805	0.0488323	74.0982	0.306441	0.000400133	0.289967	0.0961458	0.00515724	0.0337677	0.0992826	0.578634	0.342761	0.16384
1500.	1499.96	0.652033	2.	1.42	-2.3	-2.3	-2.3	0.	0.	0.	71.6102	0.314585	0.302811	0.0482353	0.0478888	0.0161948	0.0158482	0.0478874	0.0463392	71.6196	0.317047	0.000413981	0.300002	0.0912205	0.00489305	0.0320378	0.0941966	0.530628	0.314339	0.150247
1500.	1499.96	0.652033	2.	1.42	-2.2	-2.2	-2.2	0.	0.	0.	69.2389	0.325359	0.313181	0.0455771	0.0452345	0.0153074	0.0149648	0.0452331	0.0437866	69.2483	0.327903	0.000428157	0.310275	0.0861785	0.00462259	0.030267	0.0889901	0.484701	0.287147	0.137243
1500.	1499.96	0.652033	2.	1.42	-2.1	-2.1	-2.1	0.	0.	0.	66.975	0.336357	0.323768	0.0428631	0.0425253	0.0144012	0.0140633	0.042524	0.0411805	66.9843	0.338986	0.000442628	0.320762	0.0810315	0.00434651	0.0284593	0.0836752	0.440852	0.261185	0.124827
1500.	1499.96	0.652033	2.	1.42	-2.	-2.	-2.	0.	0.	0.	64.8183	0.347548	0.33454	0.0401011	0.0397689	0.0134787	0.0131464	0.0397677	0.0385282	64.8276	0.350263	0.000457353	0.331433	0.0757942	0.00406558	0.0266199	0.078267	0.399082	0.236453	0.113
1500.	1499.96	0.652033	2.	1.42	-1.9	-1.9	-1.9	0.	0.	0.	62.769	0.358895	0.345463	0.0373003	0.0369746	0.0125429	0.0122172	0.0369735	0.0358385	62.7783	0.361697	0.000472283	0.342252	0.070484	0.00378075	0.0247549	0.0727836	0.35939	0.212951	0.101761
1500.	1499.96	0.652033	2.	1.42	-1.8	-1.8	-1.8	0.	0.	0.	60.827	0.370354	0.356492	0.0344715	0.0341533	0.0115975	0.0112794	0.0341523	0.0331219	60.8363	0.373244	0.00048736	0.353178	0.0651218	0.00349312	0.0228716	0.0672464	0.321777	0.190679	0.0911108
1500.	1499.96	0.652033	2.	1.42	-1.7	-1.7	-1.7	0.	0.	0.	58.9923	0.381872	0.367579	0.0316274	0.0313179	0.0106466	0.0103371	0.031317	0.0303905	59.0016	0.38485	0.000502515	0.36416	0.0597316	0.00320399	0.0209785	0.0616804	0.286242	0.169637	0.0810492
1500.	1499.96	0.652033	2.	1.42	-1.6	-1.6	-1.6	0.	0.	0.	57.265	0.393391	0.378667	0.0287826	0.0284828	0.00969515	0.00939536	0.0284819	0.0276583	57.2742	0.396457	0.00051767	0.375143	0.0543411	0.00291485	0.0190853	0.0561141	0.252786	0.149825	0.0715762
1500.	1499.96	0.652033	2.	1.42	-1.5	-1.5	-1.5	0.	0.	0.	55.6449	0.404844	0.389691	0.0259534	0.0256645	0.00874848	0.00845959	0.0256637	0.0249411	55.6541	0.407998	0.00053274	0.386064	0.0489814	0.00262735	0.0172029	0.0505795	0.221409	0.131243	0.0626917
1500.	1499.96	0.652033	2.	1.42	-1.4	-1.4	-1.4	0.	0.	0.	54.1322	0.416157	0.400581	0.023158	0.0228813	0.0078127	0.00753591	0.0228806	0.0222562	54.1413	0.419397	0.000547625	0.396851	0.0436872	0.00234337	0.0153435	0.0451125	0.19211	0.113891	0.0543957
1500.	1499.96	0.652033	2.	1.42	-1.3	-1.3	-1.3	0.	0.	0.	52.7268	0.42725	0.411259	0.0204166	0.0201531	0.00689445	0.006631	0.0201525	0.019623	52.7359	0.430575	0.000562219	0.407427	0.0384964	0.00206494	0.0135204	0.0397524	0.164889	0.0977688	0.0466882
1500.	1499.96	0.652033	2.	1.42	-1.2	-1.2	-1.2	0.	0.	0.	51.4287	0.438034	0.421639	0.0177505	0.0175016	0.00600093	0.00575207	0.0175011	0.0170621	51.4378	0.441441	0.000576408	0.417709	0.0334499	0.00179425	0.0117481	0.0345413	0.139747	0.0828766	0.0395693
1500.	1499.96	0.652033	2.	1.42	-1.1	-1.1	-1.1	0.	0.	0.	50.2379	0.448417	0.431634	0.0151828	0.0149498	0.00513977	0.00490676	0.0149493	0.0145955	50.247	0.451903	0.000590068	0.427608	0.0285914	0.00153363	0.0100417	0.0295242	0.116684	0.0692144	0.0330389
1500.	1499.96	0.652033	2.	1.42	-1.	-1.	-1.	0.	0.	0.	49.1544	0.458301	0.441148	0.0127374	0.0125215	0.00431897	0.00410304	0.0125211	0.0122462	49.1635	0.461862	0.000603072	0.437032	0.0239662	0.00128554	0.00841724	0.0247481	0.095699	0.0567821	0.0270971
1500.	1499.96	0.652033	2.	1.42	-0.9	-0.9	-0.9	0.	0.	0.	48.1782	0.467587	0.450086	0.0104389	0.0102413	0.00354674	0.00334911	0.010241	0.010038	48.1873	0.471218	0.000615289	0.445885	0.019621	0.00105247	0.00689115	0.0202611	0.0767927	0.0455798	0.0217438
1500.	1499.96	0.652033	2.	1.42	-0.8	-0.8	-0.8	0.	0.	0.	47.3094	0.476174	0.458352	0.00831209	0.00813392	0.00283134	0.00265316	0.00813368	0.00799442	47.3185	0.47987	0.000626587	0.454072	0.0156027	0.000836926	0.00547988	0.0161118	0.0599649	0.0356075	0.016979
1500.	1499.96	0.652033	2.	1.42	-0.7	-0.7	-0.7	0.	0.	0.	46.5478	0.483965	0.465851	0.00638124	0.00622362	0.00218089	0.00202326	0.00622344	0.00613894	46.557	0.487719	0.000636836	0.4615	0.0119574	0.000641394	0.0041996	0.0123475	0.0452156	0.0268651	0.0128027
1500.	1499.96	0.652033	2.	1.42	-0.6	-0.6	-0.6	0.	0.	0.	45.8936	0.490864	0.472492	0.00466966	0.00453359	0.0016032	0.00146712	0.00453346	0.00449391	45.9028	0.494671	0.000645912	0.468077	0.00872926	0.000468236	0.00306583	0.00901406	0.0325449	0.0193527	0.00921504
1500.	1499.96	0.652033	2.	1.42	-0.5	-0.5	-0.5	0.	0.	0.	45.3467	0.496784	0.47819	0.00319899	0.00308537	0.00110551	0.000991883	0.00308528	0.00308013	45.3559	0.500635	0.0006537	0.473721	0.00595919	0.00031965	0.00209295	0.00615362	0.0219526	0.0130702	0.00621587
1500.	1499.96	0.652033	2.	1.42	-0.4	-0.4	-0.4	0.	0.	0.	44.9071	0.501647	0.482871	0.00198859	0.00189817	0.000694314	0.0006039	0.00189812	0.00191617	44.9163	0.505535	0.000660098	0.478357	0.0036838	0.000197598	0.0012938	0.00380399	0.013439	0.00801772	0.00380523
1500.	1499.96	0.652033	2.	1.42	-0.3	-0.3	-0.3	0.	0.	0.	44.5749	0.505386	0.48647	0.00105488	0.000988299	0.000375145	0.000308562	0.000988272	0.00101784	44.584	0.509302	0.000665017	0.481922	0.00193415	0.000103748	0.0006793	0.00199726	0.00700384	0.0041952	0.00198313
1500.	1499.96	0.652033	2.	1.42	-0.2	-0.2	-0.2	0.	0.	0.	44.3499	0.50795	0.488938	0.000410876	0.000368584	0.000152386	0.000110094	0.000368574	0.000397623	44.3591	0.511885	0.000668389	0.484366	0.000734757	0.0000394122	0.000258056	0.000758729	0.00264723	0.00160264	0.000749561
1500.	1499.96	0.652033	2.	1.42	-0.1	-0.1	-0.1	0.	0.	0.	44.2323	0.5093	0.490238	0.0000656765	0.0000479661	0.0000291294	0.0000114191	0.0000479651	0.0000642769	44.2415	0.513246	0.000670166	0.485653	0.000102736	5.51073*10^-6	0.0000360822	0.000106088	0.000369163	0.000240043	0.000104528
1500.	1499.96	0.652033	2.	1.42	0.	0.	0.	0.	0.	0.	44.2219	0.509419	0.490353	0.0000241809	0.0000311665	7.0659*10^-6	0.0000140515	0.0000311652	0.0000225198	44.2312	0.513365	0.000670322	0.485767	0.0000472169	2.53271*10^-6	0.0000165832	0.0000487574	0.000169626	0.000107412	0.0000480294
1500.	1499.96	0.652247	2.	1.5	-3.	-3.	-3.	0.	0.	0.	96.8796	0.263422	0.251642	0.061096	0.0607396	0.0204848	0.0201284	0.0607378	0.058688	96.8922	0.265479	0.000346502	0.24931	0.115622	0.00620192	0.0406079	0.119394	0.909922	0.538901	0.257644
1500.	1499.96	0.652247	2.	1.5	-2.9	-2.9	-2.9	0.	0.	0.	93.7559	0.272198	0.260026	0.0589399	0.058584	0.019766	0.0194101	0.0585823	0.0566178	93.7685	0.274323	0.000358045	0.257616	0.111529	0.00598241	0.0391706	0.115168	0.849419	0.503085	0.240513
1500.	1499.96	0.652247	2.	1.5	-2.8	-2.8	-2.8	0.	0.	0.	90.7397	0.281246	0.268669	0.0567169	0.056362	0.0190247	0.0186698	0.0563603	0.0544833	90.7521	0.28344	0.000369945	0.266178	0.107311	0.00575612	0.0376889	0.110812	0.790998	0.468499	0.223971
1500.	1499.96	0.652247	2.	1.5	-2.7	-2.7	-2.7	0.	0.	0.	87.8309	0.290561	0.277567	0.0544282	0.0540748	0.0182613	0.0179079	0.0540732	0.0522858	87.8433	0.292826	0.000382196	0.274992	0.102968	0.00552316	0.0361636	0.106327	0.734658	0.435146	0.208018
1500.	1499.96	0.652247	2.	1.5	-2.6	-2.6	-2.6	0.	0.	0.	85.0295	0.300133	0.286712	0.0520758	0.0517244	0.0174765	0.0171251	0.0517229	0.050027	85.0419	0.302472	0.000394786	0.284051	0.0985042	0.00528375	0.034596	0.101718	0.680399	0.403024	0.192655
1500.	1499.96	0.652247	2.	1.5	-2.5	-2.5	-2.5	0.	0.	0.	82.3356	0.309953	0.296092	0.0496624	0.0493136	0.0166712	0.0163224	0.0493122	0.0477096	82.3479	0.312367	0.000407701	0.293343	0.0939256	0.00503815	0.0329879	0.09699	0.628221	0.372133	0.177881
1500.	1499.96	0.652247	2.	1.5	-2.4	-2.4	-2.4	0.	0.	0.	79.7492	0.320006	0.305695	0.0471915	0.046846	0.0158465	0.015501	0.0468446	0.045337	79.7614	0.322497	0.000420922	0.302856	0.0892386	0.00478674	0.0313418	0.0921501	0.578125	0.342474	0.163696
1500.	1499.96	0.652247	2.	1.5	-2.3	-2.3	-2.3	0.	0.	0.	77.2702	0.330272	0.315503	0.0446677	0.0443262	0.0150039	0.0146624	0.0443249	0.0429135	77.2824	0.332842	0.000434424	0.312571	0.0844519	0.00452998	0.0296606	0.0872072	0.53011	0.314047	0.1501
1500.	1499.96	0.652247	2.	1.5	-2.2	-2.2	-2.2	0.	0.	0.	74.8987	0.340729	0.325492	0.0420967	0.0417599	0.0141454	0.0138086	0.0417586	0.0404445	74.9108	0.343379	0.000448177	0.322466	0.0795762	0.00426845	0.0279482	0.0821724	0.484176	0.286851	0.137094
1500.	1499.96	0.652247	2.	1.5	-2.1	-2.1	-2.1	0.	0.	0.	72.6346	0.35135	0.335638	0.0394851	0.0391538	0.0132731	0.0129417	0.0391526	0.0379366	72.6467	0.354081	0.000462145	0.332516	0.0746243	0.00400283	0.026209	0.077059	0.440324	0.260886	0.124677
1500.	1499.96	0.652247	2.	1.5	-2.	-2.	-2.	0.	0.	0.	70.478	0.362102	0.345909	0.036841	0.0365161	0.0123896	0.0120647	0.036515	0.0353975	70.49	0.364914	0.000476285	0.34269	0.0696117	0.00373396	0.0244485	0.0718828	0.398553	0.236154	0.11285
1500.	1499.96	0.652247	2.	1.5	-1.9	-1.9	-1.9	0.	0.	0.	68.4288	0.372945	0.356267	0.0341739	0.0338562	0.0114982	0.0111805	0.0338552	0.0328361	68.4408	0.37584	0.000490545	0.35295	0.0645561	0.00346277	0.0226729	0.0666622	0.358863	0.212652	0.101612
1500.	1499.96	0.652247	2.	1.5	-1.8	-1.8	-1.8	0.	0.	0.	66.4871	0.383837	0.366672	0.0314944	0.031185	0.0106023	0.0102928	0.0311841	0.0302628	66.4991	0.386815	0.000504869	0.363257	0.0594781	0.00319039	0.0208895	0.0614186	0.321254	0.190383	0.0909629
1500.	1499.96	0.652247	2.	1.5	-1.7	-1.7	-1.7	0.	0.	0.	64.6528	0.394727	0.377075	0.028815	0.0285147	0.00970611	0.00940583	0.0285139	0.0276895	64.6648	0.397787	0.00051919	0.373561	0.054401	0.00291806	0.0191063	0.0561758	0.285727	0.169344	0.0809033
